scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 14 13 17 14 12 15 13 17 15 13 16 16 14 11 14 13 ,12,8,101,1.587596,26.805023,0.618682,26.186309,0.000000,983437,0.006011
11 16 15 18 11 17 17 16 16 16 ,12,8,101,1.587596,15.047180,0.341552,14.705627,0.000000,984952,0.004486
15 18 ,12,8,101,1.587596,2.687774,0.061706,2.626068,0.000000,985255,0.005798
16 17 ,12,8,101,1.587596,2.976806,0.072509,2.904327,0.000000,985558,0.007110
16 14 12 11 17 15 11 11 14 ,12,8,101,1.587596,13.172149,0.308868,12.863311,0.000000,986972,0.007812
12 11 ,12,8,101,1.587596,2.718994,0.071716,2.647308,0.000000,987275,0.009094
14 12 18 12 12 11 14 13 16 15 12 11 16 15 11 ,12,8,101,1.587596,23.484924,0.532440,22.952514,0.000000,989699,0.003875
11 17 14 ,12,8,101,1.587596,4.125244,0.114105,4.011169,0.000000,990204,0.008361
12 ,12,8,101,1.587596,0.734619,0.022094,0.712554,0.000000,990305,0.006164
18 12 12 13 16 17 ,12,8,101,1.587596,8.594024,0.192047,8.401977,0.000000,991214,0.010040
13 17 15 ,12,8,101,1.587596,3.242431,0.089752,3.152709,0.000000,991618,0.009094
11 16 16 17 14 12 18 12 14 13 ,12,8,101,1.587596,14.953399,0.342041,14.611389,0.000000,993133,0.007690
14 13 14 11 ,12,8,101,1.587596,5.275207,0.133117,5.142120,0.000000,993739,0.003875
15 13 16 16 17 14 17 17 14 ,12,8,101,1.587596,13.000305,0.300445,12.699859,0.000000,995052,0.005310
14 13 16 16 14 ,12,8,101,1.587596,7.656921,0.169006,7.487945,0.000000,995860,0.003875
16 16 17 16 14 ,12,8,101,1.587596,7.461212,0.185699,7.275512,0.000000,996668,0.009552
12 ,12,8,101,1.587596,0.226837,0.015869,0.210968,0.000000,996769,0.007293
12 18 12 11 14 11 17 15 13 14 ,12,8,101,1.587596,14.719055,0.341613,14.377441,0.000000,998284,0.005859
14 18 12 11 16 17 14 11 15 12 14 ,12,8,101,1.587596,16.031555,0.362243,15.669311,0.000000,999900,0.010009
14 13 17 14 18 11 17 14 11 15 18 11 15 12 12 18 18 11 17 17 15 12 12 18 12 14 13 14 12 13 15 18 12 11 14 ,12,8,101,1.587596,55.867584,1.281280,54.586303,0.000000,1005556,0.005218
12 ,12,8,101,1.587596,0.930816,0.021392,0.909454,0.000000,1005657,0.003875
14 11 15 18 ,12,8,101,1.587596,5.281524,0.123077,5.158447,0.000000,1006263,0.005523
