scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 11 ,5,8,101,1.587596,2.914337,0.067413,2.846923,0.000000,973539,0.007965
17 18 ,5,8,101,1.587596,3.172119,0.087646,3.084503,0.000000,973943,0.007049
15 16 11 ,5,8,101,1.587596,3.359649,0.080322,3.279327,0.000000,974347,0.006134
17 13 18 ,5,8,101,1.587596,3.500274,0.089752,3.410522,0.000000,974751,0.005249
15 16 13 13 ,5,8,101,1.587596,5.875305,0.136199,5.739105,0.000000,975357,0.007751
18 15 16 12 17 13 13 18 16 11 12 16 11 13 13 12 15 14 16 13 12 15 15 17 ,5,8,101,1.587596,37.195770,0.845947,36.349822,0.000000,979094,0.005218
15 14 14 14 ,5,8,101,1.587596,5.179962,0.131774,5.048217,0.000000,979700,0.007720
14 14 14 17 12 14 14 15 14 13 18 15 16 ,5,8,101,1.587596,19.891662,0.453338,19.438354,0.000000,981720,0.003875
18 15 16 12 15 16 11 13 18 17 12 15 ,5,8,101,1.587596,17.727813,0.410705,17.317108,0.000000,983538,0.003875
12 16 12 16 12 14 14 16 13 18 18 ,5,8,101,1.587596,16.680023,0.382446,16.297607,0.000000,985255,0.004974
13 11 18 17 13 13 13 12 16 ,5,8,101,1.587596,12.992492,0.297210,12.695312,0.000000,986568,0.007873
15 15 15 15 16 13 ,5,8,101,1.587596,8.672180,0.200531,8.471679,0.000000,987477,0.003875
13 18 15 16 18 17 11 11 11 11 11 11 12 ,5,8,101,1.587596,20.031616,0.453521,19.578094,0.000000,989497,0.007141
11 ,5,8,101,1.587596,1.016937,0.039978,0.976989,0.000000,989699,0.003875
12 16 12 15 14 16 11 11 11 11 12 14 14 ,5,8,101,1.587596,20.531677,0.474792,20.056884,0.000000,991820,0.003906
15 14 17 18 ,5,8,101,1.587596,6.390930,0.154296,6.236633,0.000000,992527,0.004180
14 16 13 12 16 11 12 ,5,8,101,1.587596,10.023742,0.229034,9.794738,0.000000,993537,0.005828
11 ,5,8,101,1.587596,1.258087,0.038208,1.219879,0.000000,993739,0.009277
12 17 18 14 15 14 15 14 ,5,8,101,1.587596,12.180023,0.290100,11.889923,0.000000,995052,0.004333
