scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
24 ,8,16,101,18.500000,2.054931,0.064575,1.990386,0.000000,22318172,0.009887
11 ,8,16,101,18.500000,8.133087,0.208435,7.924652,0.000000,22319081,0.005889
18 ,8,16,101,18.500000,17.687774,0.403533,17.284271,0.000000,22320899,0.005584
25 ,8,16,101,18.500000,6.898712,0.171600,6.727111,0.000000,22321606,0.005981
13 ,8,16,101,18.500000,17.094024,0.376647,16.717407,0.000000,22323323,0.007812
12 ,8,16,101,18.500000,2.250213,0.066375,2.183807,0.000000,22323626,0.009124
15 ,8,16,101,18.500000,14.547149,0.336212,14.210937,0.000000,22325141,0.007568
16 ,8,16,101,18.500000,15.015899,0.355957,14.659973,0.000000,22326656,0.006011
12 ,8,16,101,18.500000,17.804962,0.398376,17.406616,0.000000,22328474,0.005859
13 ,8,16,101,18.500000,12.633087,0.316558,12.316528,0.000000,22329787,0.008605
18 ,8,16,101,18.500000,7.797149,0.165649,7.631500,0.000000,22330595,0.006744
26 ,8,16,101,18.500000,12.273712,0.301391,11.972320,0.000000,22331908,0.009552
14 ,8,16,101,18.500000,4.836212,0.121551,4.714660,0.000000,22332413,0.006469
18 ,8,16,101,18.500000,13.250274,0.294525,12.955749,0.000000,22333827,0.007141
12 ,8,16,101,18.500000,10.250244,0.262573,9.987701,0.000000,22334938,0.006530
12 ,8,16,101,18.500000,15.430938,0.346038,15.084930,0.000000,22336554,0.003875
22 13 ,8,16,101,18.500000,28.961242,0.670288,28.290924,0.000000,22339483,0.009765
25 13 ,8,16,101,18.500000,31.798675,0.744110,31.054595,0.000000,22342715,0.003875
22 11 ,8,16,101,18.500000,21.961212,0.499359,21.461853,0.000000,22344937,0.008941
11 11 ,8,16,101,18.500000,31.656524,0.740692,30.915863,0.000000,22348169,0.009338
17 ,8,16,101,18.500000,7.242462,0.189727,7.052734,0.000000,22348977,0.007507
17 ,8,16,101,18.500000,15.453521,0.346008,15.107513,0.000000,22350593,0.003875
17 ,8,16,101,18.500000,16.125274,0.378753,15.746520,0.000000,22352209,0.007873
17 ,8,16,101,18.500000,15.992462,0.367767,15.624725,0.000000,22353825,0.004150
20 ,8,16,101,18.500000,8.640899,0.210205,8.430694,0.000000,22354734,0.007965
16 24 ,8,16,101,18.500000,22.008087,0.507415,21.500701,0.000000,22356956,0.006683
12 26 26 22 ,8,16,101,18.500000,63.445648,1.445648,62.000000,0.000000,22363319,0.009643
18 ,8,16,101,18.500000,11.117462,0.270812,10.846679,0.000000,22364531,0.006866
24 15 14 19 23 ,8,16,101,18.500000,83.133178,1.914672,81.218505,0.000000,22372914,0.005279
13 ,8,16,101,18.500000,4.242431,0.115814,4.126647,0.000000,22373419,0.009918
23 18 ,8,16,101,18.500000,23.734649,0.544616,23.190063,0.000000,22375843,0.004333
21 ,8,16,101,18.500000,12.031524,0.271270,11.760253,0.000000,22377055,0.009368
20 ,8,16,101,18.500000,18.437774,0.445800,17.991973,0.000000,22378974,0.006927
26 18 ,8,16,101,18.500000,32.789367,0.751861,32.037506,0.000000,22382307,0.005126
24 ,8,16,101,18.500000,4.187774,0.099304,4.088470,0.000000,22382812,0.009796
19 ,8,16,101,18.500000,12.094024,0.286437,11.807586,0.000000,22384024,0.007049
13 19 ,8,16,101,18.500000,32.008087,0.744720,31.263397,0.000000,22387256,0.007446
23 ,8,16,101,18.500000,1.141632,0.041442,1.100219,0.000000,22387458,0.003875
12 25 ,8,16,101,18.500000,20.070587,0.448974,19.621643,0.000000,22389478,0.006225
14 20 ,8,16,101,18.500000,23.437774,0.542175,22.895599,0.000000,22391902,0.008483
17 ,8,16,101,18.500000,6.695556,0.169189,6.526397,0.000000,22392609,0.008789
24 ,8,16,101,18.500000,14.773712,0.326080,14.447631,0.000000,22394124,0.007232
24 ,8,16,101,18.500000,15.656829,0.389739,15.267120,0.000000,22395740,0.003875
25 ,8,16,101,18.500000,1.297149,0.038085,1.259063,0.000000,22395942,0.007019
25 ,8,16,101,18.500000,16.047729,0.354125,15.693634,0.000000,22397558,0.003875
26 15 26 ,8,16,101,18.500000,37.523742,0.887420,36.636322,0.000000,22401396,0.006225
23 24 ,8,16,101,18.500000,23.812774,0.546020,23.266784,0.000000,22403820,0.008422
25 ,8,16,101,18.500000,1.828399,0.047576,1.780822,0.000000,22404022,0.004089
11 26 ,8,16,101,18.500000,21.962280,0.498260,21.464019,0.000000,22406244,0.003875
15 26 26 24 ,8,16,101,18.500000,72.359710,1.650817,70.708892,0.000000,22413516,0.009582
16 ,8,16,101,18.500000,3.078399,0.088500,2.989868,0.000000,22413920,0.008666
22 ,8,16,101,18.500000,10.992370,0.270660,10.721740,0.000000,22415031,0.008056
24 ,8,16,101,18.500000,17.078399,0.376281,16.702117,0.000000,22416748,0.009979
18 ,8,16,101,18.500000,10.281494,0.263427,10.018096,0.000000,22417859,0.009368
13 ,8,16,101,18.500000,7.797149,0.172637,7.624511,0.000000,22418667,0.007507
11 21 ,8,16,101,18.500000,35.445617,0.817962,34.627624,0.000000,22422303,0.006988
22 ,8,16,101,18.500000,7.367431,0.190429,7.177032,0.000000,22423111,0.005096
24 ,8,16,101,18.500000,0.516845,0.020965,0.495880,0.000000,22423212,0.003875
20 19 ,8,16,101,18.500000,28.000274,0.644866,27.355438,0.000000,22426040,0.004241
17 21 ,8,16,101,18.500000,26.601837,0.616760,25.985107,0.000000,22428767,0.007720
15 ,8,16,101,18.500000,13.484649,0.307647,13.177001,0.000000,22430181,0.008422
21 ,8,16,101,18.500000,1.336212,0.037963,1.298217,0.000000,22430383,0.003997
21 ,8,16,101,18.500000,15.390808,0.384582,15.006256,0.000000,22431999,0.008117
24 ,8,16,101,18.500000,8.273712,0.188201,8.085510,0.000000,22432908,0.004089
19 ,8,16,101,18.500000,11.414337,0.272857,11.141510,0.000000,22434120,0.009094
24 ,8,16,101,18.500000,3.625244,0.094909,3.530364,0.000000,22434524,0.008148
14 25 ,8,16,101,18.500000,33.515930,0.787048,32.728881,0.000000,22437958,0.004241
21 ,8,16,101,18.500000,4.109649,0.098297,4.011352,0.000000,22438463,0.008911
15 ,8,16,101,18.500000,14.070587,0.319763,13.750854,0.000000,22439877,0.009521
17 21 ,8,16,101,18.500000,34.179962,0.793975,33.386016,0.000000,22443311,0.005584
16 16 21 ,8,16,101,18.500000,48.148742,1.095611,47.053131,0.000000,22448159,0.010040
11 ,8,16,101,18.500000,17.664337,0.414489,17.249847,0.000000,22449977,0.009796
14 ,8,16,101,18.500000,3.461120,0.080169,3.380950,0.000000,22450381,0.008850
21 ,8,16,101,18.500000,9.735900,0.241943,9.493927,0.000000,22451391,0.003875
15 14 23 26 21 ,8,16,101,18.500000,80.687835,1.843170,78.844696,0.000000,22459471,0.007476
21 14 16 ,8,16,101,18.500000,44.454376,1.036376,43.417999,0.000000,22464016,0.003875
20 ,8,16,101,18.500000,6.031524,0.127227,5.904296,0.000000,22464622,0.005401
20 16 ,8,16,101,18.500000,25.797729,0.599517,25.198211,0.000000,22467248,0.003875
13 ,8,16,101,18.500000,15.109649,0.364166,14.745483,0.000000,22468763,0.009552
12 ,8,16,101,18.500000,2.688659,0.071533,2.617126,0.000000,22469066,0.003875
26 ,8,16,101,18.500000,1.226837,0.037261,1.189575,0.000000,22469268,0.006469
24 ,8,16,101,18.500000,7.851837,0.165832,7.686004,0.000000,22470076,0.004638
14 23 19 ,8,16,101,18.500000,44.148742,1.032745,43.115997,0.000000,22474520,0.010009
25 ,8,16,101,18.500000,6.015899,0.136657,5.879241,0.000000,22475127,0.010375
16 18 18 23 ,8,16,101,18.500000,60.328460,1.379486,58.948974,0.000000,22481186,0.006439
26 ,8,16,101,18.500000,9.554962,0.226318,9.328674,0.000000,22482196,0.008056
26 ,8,16,101,18.500000,16.054962,0.376342,15.678619,0.000000,22483812,0.004302
11 ,8,16,101,18.500000,0.711120,0.019165,0.691955,0.000000,22483913,0.009918
22 ,8,16,101,18.500000,5.820587,0.125335,5.695251,0.000000,22484519,0.004638
12 ,8,16,101,18.500000,6.594024,0.167114,6.426910,0.000000,22485226,0.004943
15 ,8,16,101,18.500000,14.726837,0.348358,14.378479,0.000000,22486742,0.009033
26 12 ,8,16,101,18.500000,33.109680,0.752105,32.357574,0.000000,22490074,0.009399
14 ,8,16,101,18.500000,6.312774,0.161987,6.150756,0.000000,22490781,0.009765
25 16 16 ,8,16,101,18.500000,54.609680,1.259704,53.349975,0.000000,22496336,0.006744
24 23 18 ,8,16,101,18.500000,38.672149,0.911529,37.760650,0.000000,22500275,0.007476
21 ,8,16,101,18.500000,11.601837,0.255554,11.346282,0.000000,22501487,0.004699
19 ,8,16,101,18.500000,4.679962,0.112152,4.567810,0.000000,22501992,0.009399
15 ,8,16,101,18.500000,9.000244,0.221130,8.779144,0.000000,22502901,0.005340
17 14 20 ,8,16,101,18.500000,52.742492,1.210235,51.532287,0.000000,22508254,0.006713
16 ,8,16,101,18.500000,9.367462,0.238739,9.128723,0.000000,22509264,0.008300
13 ,8,16,101,18.500000,14.976837,0.325775,14.651062,0.000000,22510779,0.006774
19 ,8,16,101,18.500000,8.532653,0.217742,8.314941,0.000000,22511688,0.003875
17 11 ,8,16,101,18.500000,28.656524,0.663879,27.992675,0.000000,22514617,0.009643
19 20 14 ,8,16,101,18.500000,51.570617,1.183319,50.387329,0.000000,22519869,0.005401
22 19 ,8,16,101,18.500000,30.414337,0.711242,29.703125,0.000000,22523000,0.007934
12 15 ,8,16,101,18.500000,25.187774,0.572143,24.615661,0.000000,22525525,0.008026
21 ,8,16,101,18.500000,1.687957,0.046905,1.641052,0.000000,22525727,0.003875
12 25 ,8,16,101,18.500000,26.312774,0.611450,25.701324,0.000000,22528454,0.007141
23 ,8,16,101,18.500000,11.539337,0.290222,11.249114,0.000000,22529666,0.004425
22 ,8,16,101,18.500000,16.437774,0.370117,16.067657,0.000000,22531383,0.006286
15 14 ,8,16,101,18.500000,29.320587,0.686920,28.633697,0.000000,22534414,0.008850
26 13 11 15 ,8,16,101,18.500000,71.953460,1.669036,70.284423,0.000000,22541685,0.009979
26 ,8,16,101,18.500000,18.508087,0.431854,18.076232,0.000000,22543604,0.007446
20 ,8,16,101,18.500000,17.812774,0.397460,17.415313,0.000000,22545422,0.007263
21 26 23 22 ,8,16,101,18.500000,68.695556,1.605377,67.090209,0.000000,22552391,0.004882
14 ,8,16,101,18.500000,13.851837,0.312652,13.539184,0.000000,22553805,0.005523
12 17 26 22 ,8,16,101,18.500000,66.469085,1.525878,64.943206,0.000000,22560471,0.009735
26 24 ,8,16,101,18.500000,32.640838,0.763458,31.877410,0.000000,22563804,0.007934
12 ,8,16,101,18.500000,5.735870,0.146453,5.589416,0.000000,22564410,0.003875
26 ,8,16,101,18.500000,17.439270,0.392883,17.046417,0.000000,22566228,0.003875
25 12 ,8,16,101,18.500000,29.312774,0.687072,28.625701,0.000000,22569258,0.007141
23 13 ,8,16,101,18.500000,28.531463,0.663452,27.868011,0.000000,22572187,0.006225
17 23 ,8,16,101,18.500000,26.836151,0.617858,26.218292,0.000000,22574914,0.009735
18 ,8,16,101,18.500000,12.992431,0.319458,12.673004,0.000000,22576227,0.004791
18 25 ,8,16,101,18.500000,22.969024,0.519866,22.449188,0.000000,22578550,0.009216
12 ,8,16,101,18.500000,3.711181,0.096374,3.614837,0.000000,22578954,0.008270
18 ,8,16,101,18.500000,4.429962,0.110260,4.319702,0.000000,22579459,0.005157
26 18 ,8,16,101,18.500000,31.875305,0.730560,31.144744,0.000000,22582691,0.005554
17 ,8,16,101,18.500000,5.586212,0.122528,5.463684,0.000000,22583297,0.008026
12 26 ,8,16,101,18.500000,22.359680,0.541778,21.817871,0.000000,22585620,0.004699
13 25 ,8,16,101,18.500000,25.650085,0.607055,25.043029,0.000000,22588246,0.003875
23 15 23 ,8,16,101,18.500000,43.844055,0.994903,42.849151,0.000000,22592690,0.007965
20 25 ,8,16,101,18.500000,36.070587,0.840942,35.229675,0.000000,22596326,0.007415
26 ,8,16,101,18.500000,5.312774,0.141357,5.171417,0.000000,22596932,0.009948
14 ,8,16,101,18.500000,4.164337,0.098510,4.065826,0.000000,22597437,0.006835
16 19 ,8,16,101,18.500000,30.765930,0.709655,30.056274,0.000000,22600568,0.009368
13 ,8,16,101,18.500000,6.719024,0.148315,6.570739,0.000000,22601275,0.009704
17 ,8,16,101,18.500000,13.384399,0.339721,13.044677,0.000000,22602689,0.003875
20 ,8,16,101,18.500000,8.593933,0.192657,8.401275,0.000000,22603598,0.006286
26 13 ,8,16,101,18.500000,24.359680,0.582611,23.777038,0.000000,22606123,0.006378
17 19 21 ,8,16,101,18.500000,51.765838,1.192474,50.573394,0.000000,22611375,0.009857
15 ,8,16,101,18.500000,13.876373,0.311279,13.565124,0.000000,22612789,0.003875
25 ,8,16,101,18.500000,12.890930,0.306793,12.584136,0.000000,22614102,0.005645
11 ,8,16,101,18.500000,6.195587,0.165008,6.030578,0.000000,22614809,0.005981
22 ,8,16,101,18.500000,5.844024,0.125518,5.718505,0.000000,22615415,0.008453
13 ,8,16,101,18.500000,3.843933,0.082672,3.761291,0.000000,22615819,0.007476
16 ,8,16,101,18.500000,1.000152,0.021118,0.979034,0.000000,22615920,0.005340
12 ,8,16,101,18.500000,1.390869,0.038604,1.352264,0.000000,22616122,0.008758
17 ,8,16,101,18.500000,10.461212,0.263977,10.197235,0.000000,22617233,0.008178
25 ,8,16,101,18.500000,0.383056,0.018493,0.364593,0.000000,22617334,0.005950
16 ,8,16,101,18.500000,1.453369,0.044067,1.409332,0.000000,22617536,0.009429
19 ,8,16,101,18.500000,7.219024,0.174163,7.044860,0.000000,22618344,0.007598
21 ,8,16,101,18.500000,10.523712,0.234863,10.288848,0.000000,22619455,0.006988
14 ,8,16,101,18.500000,5.937744,0.147003,5.790771,0.000000,22620061,0.009521
11 ,8,16,101,18.500000,11.304962,0.279418,11.025543,0.000000,22621273,0.006774
12 ,8,16,101,18.500000,12.547149,0.278717,12.268432,0.000000,22622586,0.009552
20 ,8,16,101,18.500000,3.711212,0.096191,3.615020,0.000000,22622990,0.008636
18 19 ,8,16,101,18.500000,33.601837,0.784637,32.817230,0.000000,22626424,0.004669
20 14 ,8,16,101,18.500000,33.055938,0.766998,32.288940,0.000000,22629757,0.003875
19 ,8,16,101,18.500000,14.781524,0.324035,14.457489,0.000000,22631272,0.009094
19 16 ,8,16,101,18.500000,24.149078,0.567626,23.581451,0.000000,22633696,0.003875
24 ,8,16,101,18.500000,11.211212,0.264678,10.946563,0.000000,22634908,0.008544
26 ,8,16,101,18.500000,8.015869,0.197631,7.818267,0.000000,22635716,0.006683
17 ,8,16,101,18.500000,8.517150,0.199523,8.317626,0.000000,22636625,0.003875
25 26 11 26 ,8,16,101,18.500000,71.305145,1.628875,69.676300,0.000000,22643796,0.003875
17 14 ,8,16,101,18.500000,37.211212,0.867370,36.343872,0.000000,22647533,0.008819
22 ,8,16,101,18.500000,1.484619,0.046600,1.438049,0.000000,22647735,0.004455
14 ,8,16,101,18.500000,13.836212,0.302124,13.534088,0.000000,22649149,0.005126
11 ,8,16,101,18.500000,11.344024,0.284881,11.059143,0.000000,22650361,0.010131
14 ,8,16,101,18.500000,3.039306,0.089477,2.949859,0.000000,22650765,0.009216
26 22 ,8,16,101,18.500000,34.164367,0.787902,33.376464,0.000000,22654199,0.005218
25 ,8,16,101,18.500000,2.179962,0.057220,2.122741,0.000000,22654502,0.006439
20 ,8,16,101,18.500000,7.617370,0.164459,7.452911,0.000000,22655310,0.004638
11 ,8,16,101,18.500000,14.180755,0.361328,13.819427,0.000000,22656825,0.003875
20 ,8,16,101,18.500000,0.898681,0.023895,0.874816,0.000000,22656926,0.008728
25 13 ,8,16,101,18.500000,24.789367,0.564636,24.224731,0.000000,22659451,0.008819
23 ,8,16,101,18.500000,10.687774,0.256530,10.431243,0.000000,22660562,0.008209
15 24 15 ,8,16,101,18.500000,38.867401,0.880371,37.987030,0.000000,22664501,0.008850
22 21 13 12 ,8,16,101,18.500000,64.914459,1.503631,63.410827,0.000000,22671066,0.007537
24 11 ,8,16,101,18.500000,34.437805,0.808563,33.629241,0.000000,22674601,0.009124
20 ,8,16,101,18.500000,0.804931,0.023376,0.781585,0.000000,22674702,0.006896
20 ,8,16,101,18.500000,15.649383,0.353179,15.296203,0.000000,22676318,0.003875
14 ,8,16,101,18.500000,18.586212,0.455535,18.130676,0.000000,22678237,0.008575
15 26 13 18 26 ,8,16,101,18.500000,74.992523,1.706451,73.286071,0.000000,22685812,0.008728
17 16 26 ,8,16,101,18.500000,47.906555,1.124206,46.782348,0.000000,22690660,0.005401
17 ,8,16,101,18.500000,8.633087,0.184844,8.448242,0.000000,22691569,0.009155
21 ,8,16,101,18.500000,5.578399,0.140594,5.437805,0.000000,22692175,0.003875
20 25 ,8,16,101,18.500000,27.054962,0.618408,26.436553,0.000000,22694902,0.007324
25 ,8,16,101,18.500000,15.484893,0.387908,15.097015,0.000000,22696518,0.003875
20 16 ,8,16,101,18.500000,33.672180,0.773590,32.898590,0.000000,22699952,0.007476
22 ,8,16,101,18.500000,10.687774,0.236877,10.450897,0.000000,22701063,0.006835
12 ,8,16,101,18.500000,6.804931,0.170013,6.634948,0.000000,22701770,0.007171
19 ,8,16,101,18.500000,5.992431,0.148071,5.844390,0.000000,22702376,0.009704
15 ,8,16,101,18.500000,8.328399,0.188781,8.139617,0.000000,22703285,0.005645
13 18 20 24 ,8,16,101,18.500000,59.320648,1.365844,57.954803,0.000000,22709244,0.009552
25 ,8,16,101,18.500000,1.609649,0.039093,1.570556,0.000000,22709446,0.005187
19 25 ,8,16,101,18.500000,32.125305,0.735290,31.390014,0.000000,22712678,0.005554
26 ,8,16,101,18.500000,5.594024,0.133941,5.460083,0.000000,22713285,0.013671
24 26 11 ,8,16,101,18.500000,49.040710,1.143737,47.896972,0.000000,22718233,0.003875
22 21 11 12 ,8,16,101,18.500000,61.515960,1.407623,60.108337,0.000000,22724394,0.009826
25 19 ,8,16,101,18.500000,21.422180,0.512023,20.910156,0.000000,22726616,0.008697
15 ,8,16,101,18.500000,8.117462,0.187438,7.930053,0.000000,22727525,0.004577
21 ,8,16,101,18.500000,1.297149,0.038330,1.258819,0.000000,22727727,0.008056
14 ,8,16,101,18.500000,5.790466,0.131347,5.659149,0.000000,22728333,0.003875
13 ,8,16,101,18.500000,5.468994,0.141601,5.327423,0.000000,22728939,0.005249
25 12 ,8,16,101,18.500000,34.469024,0.807067,33.661987,0.000000,22732474,0.006927
26 ,8,16,101,18.500000,17.945587,0.398681,17.546905,0.000000,22734292,0.006622
23 22 ,8,16,101,18.500000,23.110229,0.547058,22.563171,0.000000,22736615,0.003875
15 ,8,16,101,18.500000,5.687774,0.122985,5.564788,0.000000,22737221,0.005767
24 17 ,8,16,101,18.500000,27.929992,0.650512,27.279449,0.000000,22740049,0.007080
19 ,8,16,101,18.500000,11.078399,0.254638,10.823791,0.000000,22741160,0.006469
22 ,8,16,101,18.500000,2.453369,0.068328,2.385070,0.000000,22741463,0.007751
25 ,8,16,101,18.500000,2.429962,0.068756,2.361206,0.000000,22741766,0.009002
16 ,8,16,101,18.500000,1.508056,0.044311,1.463775,0.000000,22741968,0.004608
19 ,8,16,101,18.500000,7.665435,0.177612,7.487854,0.000000,22742776,0.003875
24 ,8,16,101,18.500000,3.437774,0.079620,3.358154,0.000000,22743180,0.009613
17 ,8,16,101,18.500000,0.383087,0.017028,0.366058,0.000000,22743281,0.007446
25 ,8,16,101,18.500000,0.320587,0.016845,0.303741,0.000000,22743382,0.005249
16 ,8,16,101,18.500000,1.781524,0.040863,1.740631,0.000000,22743584,0.008697
11 14 ,8,16,101,18.500000,24.914367,0.591033,24.323303,0.000000,22746109,0.008758
18 ,8,16,101,18.500000,13.547180,0.314422,13.232757,0.000000,22747523,0.009460
22 18 ,8,16,101,18.500000,31.539337,0.734283,30.805084,0.000000,22750755,0.009796
23 ,8,16,101,18.500000,2.688415,0.071289,2.617126,0.000000,22751058,0.003875
20 ,8,16,101,18.500000,11.937774,0.277740,11.660034,0.000000,22752270,0.008270
21 17 ,8,16,101,18.500000,22.898742,0.534698,22.364044,0.000000,22754593,0.004882
26 ,8,16,101,18.500000,6.070587,0.148406,5.922180,0.000000,22755300,0.005249
18 ,8,16,101,18.500000,2.695587,0.060394,2.635192,0.000000,22755603,0.006408
26 11 21 ,8,16,101,18.500000,44.062805,1.012725,43.050109,0.000000,22760047,0.004058
21 15 ,8,16,101,18.500000,29.461212,0.684082,28.777160,0.000000,22763077,0.008819
15 ,8,16,101,18.500000,15.469024,0.373352,15.095672,0.000000,22764693,0.005157
25 24 ,8,16,101,18.500000,26.851867,0.629638,26.222198,0.000000,22767420,0.008575
21 ,8,16,101,18.500000,6.570587,0.142944,6.427642,0.000000,22768127,0.008911
15 ,8,16,101,18.500000,13.711212,0.321868,13.389373,0.000000,22769541,0.009582
22 ,8,16,101,18.500000,9.875823,0.244903,9.630920,0.000000,22770551,0.003875
20 ,8,16,101,18.500000,10.618591,0.228210,10.390380,0.000000,22771662,0.003875
12 ,8,16,101,18.500000,11.539337,0.286865,11.252471,0.000000,22772874,0.007812
12 ,8,16,101,18.500000,15.148712,0.353759,14.794952,0.000000,22774490,0.004058
15 ,8,16,101,18.500000,14.626647,0.350555,14.276092,0.000000,22776005,0.003906
21 ,8,16,101,18.500000,1.687744,0.046295,1.641479,0.000000,22776207,0.005981
25 ,8,16,101,18.500000,10.594024,0.248596,10.345428,0.000000,22777318,0.005401
11 ,8,16,101,18.500000,6.812774,0.145111,6.667663,0.000000,22778025,0.005706
23 13 12 ,8,16,101,18.500000,44.953430,1.054779,43.898651,0.000000,22782570,0.008941
26 ,8,16,101,18.500000,17.867462,0.395568,17.471893,0.000000,22784388,0.008636
22 ,8,16,101,18.500000,6.476837,0.165710,6.311126,0.000000,22785095,0.008972
25 16 ,8,16,101,18.500000,20.851837,0.477508,20.374328,0.000000,22787216,0.009948
26 ,8,16,101,18.500000,3.961212,0.088775,3.872436,0.000000,22787620,0.009002
24 ,8,16,101,18.500000,7.492462,0.190582,7.301879,0.000000,22788428,0.007171
16 ,8,16,101,18.500000,3.976837,0.099029,3.877807,0.000000,22788832,0.006256
13 14 12 ,8,16,101,18.500000,50.164367,1.135284,49.029083,0.000000,22793882,0.006317
23 ,8,16,101,18.500000,7.648681,0.192657,7.456054,0.000000,22794690,0.004455
13 ,8,16,101,18.500000,4.429931,0.117462,4.312500,0.000000,22795195,0.009185
20 ,8,16,101,18.500000,6.734649,0.157684,6.576965,0.000000,22795902,0.009490
23 ,8,16,101,18.500000,3.765808,0.081634,3.684173,0.000000,22796306,0.008575
18 ,8,16,101,18.500000,12.469299,0.294738,12.174560,0.000000,22797619,0.003906
20 ,8,16,101,18.500000,15.023712,0.355560,14.668151,0.000000,22799134,0.009857
23 ,8,16,101,18.500000,3.719024,0.081298,3.637725,0.000000,22799538,0.008972
13 ,8,16,101,18.500000,4.375274,0.101715,4.273559,0.000000,22800043,0.005828
18 16 ,8,16,101,18.500000,33.226867,0.764495,32.462341,0.000000,22803376,0.004028
17 ,8,16,101,18.500000,12.789306,0.317840,12.471496,0.000000,22804689,0.006835
23 ,8,16,101,18.500000,12.562774,0.279449,12.283325,0.000000,22806002,0.009704
19 ,8,16,101,18.500000,14.071899,0.332946,13.738952,0.000000,22807416,0.003875
16 ,8,16,101,18.500000,7.476837,0.191528,7.285308,0.000000,22808224,0.008544
14 ,8,16,101,18.500000,8.289337,0.182495,8.106842,0.000000,22809133,0.004455
24 21 ,8,16,101,18.500000,26.249298,0.615051,25.634246,0.000000,22811759,0.003875
14 ,8,16,101,18.500000,5.281524,0.120025,5.161499,0.000000,22812365,0.004852
20 26 22 17 15 ,8,16,101,18.500000,88.383178,2.043243,86.339935,0.000000,22821253,0.007873
18 25 ,8,16,101,18.500000,28.836151,0.672668,28.163482,0.000000,22824182,0.007019
15 ,8,16,101,18.500000,2.734649,0.060821,2.673828,0.000000,22824485,0.008239
17 12 ,8,16,101,18.500000,32.719055,0.755462,31.963592,0.000000,22827818,0.006469
12 26 ,8,16,101,18.500000,34.134552,0.781250,33.353302,0.000000,22831252,0.003906
26 ,8,16,101,18.500000,15.515808,0.380584,15.135253,0.000000,22832868,0.006530
25 18 ,8,16,101,18.500000,34.648712,0.808563,33.840179,0.000000,22836403,0.008178
12 ,8,16,101,18.500000,10.328399,0.226654,10.101745,0.000000,22837514,0.007507
22 ,8,16,101,18.500000,8.992767,0.208862,8.783905,0.000000,22838423,0.003906
12 22 ,8,16,101,18.500000,31.562774,0.733825,30.828948,0.000000,22841655,0.003906
17 ,8,16,101,18.500000,1.992431,0.049713,1.942749,0.000000,22841857,0.007354
12 ,8,16,101,18.500000,4.937744,0.122558,4.815216,0.000000,22842362,0.004241
17 ,8,16,101,18.500000,11.078643,0.250244,10.828399,0.000000,22843473,0.003875
13 24 25 ,8,16,101,18.500000,49.195617,1.131439,48.064208,0.000000,22848422,0.005920
21 ,8,16,101,18.500000,4.587249,0.120544,4.466735,0.000000,22848927,0.003875
25 ,8,16,101,18.500000,10.515899,0.234466,10.281433,0.000000,22850038,0.010070
18 21 ,8,16,101,18.500000,20.329101,0.494934,19.834167,0.000000,22852159,0.003906
14 ,8,16,101,18.500000,6.039337,0.135650,5.903686,0.000000,22852765,0.005737
12 ,8,16,101,18.500000,8.359649,0.184173,8.175476,0.000000,22853674,0.009460
22 ,8,16,101,18.500000,8.578369,0.214599,8.363800,0.000000,22854583,0.005432
25 ,8,16,101,18.500000,2.711181,0.071807,2.639404,0.000000,22854886,0.006683
25 ,8,16,101,18.500000,15.860565,0.361267,15.499298,0.000000,22856502,0.003906
11 ,8,16,101,18.500000,6.930541,0.155212,6.775329,0.000000,22857209,0.003906
24 ,8,16,101,18.500000,6.445739,0.166442,6.279296,0.000000,22857916,0.003906
24 ,8,16,101,18.500000,15.211212,0.362060,14.849151,0.000000,22859532,0.007720
21 21 15 ,8,16,101,18.500000,53.039367,1.230163,51.809234,0.000000,22864885,0.009094
22 ,8,16,101,18.500000,9.579406,0.220886,9.358520,0.000000,22865895,0.003875
20 20 ,8,16,101,18.500000,26.844055,0.632385,26.211669,0.000000,22868622,0.006378
20 20 26 22 21 25 14 ,8,16,101,18.500000,115.781616,2.642822,113.138824,0.000000,22880237,0.005004
18 ,8,16,101,18.500000,14.101837,0.328613,13.773223,0.000000,22881651,0.005706
16 16 ,8,16,101,18.500000,24.609649,0.581634,24.028045,0.000000,22884176,0.005737
12 ,8,16,101,18.500000,18.015899,0.393707,17.622192,0.000000,22885994,0.005462
13 12 ,8,16,101,18.500000,31.773712,0.734832,31.038879,0.000000,22889226,0.005828
26 ,8,16,101,18.500000,1.882995,0.047912,1.835113,0.000000,22889428,0.009277
26 ,8,16,101,18.500000,15.547149,0.379608,15.167541,0.000000,22891044,0.005584
17 ,8,16,101,18.500000,8.711212,0.185913,8.525299,0.000000,22891953,0.009307
16 ,8,16,101,18.500000,18.195526,0.457153,17.738372,0.000000,22893872,0.006896
11 ,8,16,101,18.500000,4.336364,0.102355,4.234008,0.000000,22894377,0.003906
21 ,8,16,101,18.500000,13.719024,0.305938,13.413085,0.000000,22895791,0.004394
16 ,8,16,101,18.500000,12.586181,0.315795,12.270416,0.000000,22897104,0.007263
13 ,8,16,101,18.500000,14.414337,0.313018,14.101318,0.000000,22898619,0.005706
15 ,8,16,101,18.500000,1.093994,0.039855,1.054168,0.000000,22898821,0.009155
13 ,8,16,101,18.500000,14.015869,0.344024,13.671875,0.000000,22900235,0.009796
11 ,8,16,101,18.500000,5.804962,0.136535,5.668426,0.000000,22900841,0.004516
