scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 15 18 11 15 13 17 ,7,8,101,1.587596,9.774902,0.214294,9.560607,0.000000,983942,0.003875
17 14 12 16 14 11 ,7,8,101,1.587596,8.656494,0.217742,8.438781,0.000000,984851,0.006469
14 12 18 ,7,8,101,1.587596,3.898681,0.097717,3.800994,0.000000,985255,0.005554
16 17 ,7,8,101,1.587596,2.703399,0.063018,2.640380,0.000000,985558,0.006896
11 ,7,8,101,1.587596,0.211212,0.015808,0.195404,0.000000,985659,0.004699
11 15 ,7,8,101,1.587596,2.851837,0.061370,2.790496,0.000000,985962,0.005981
17 16 17 17 15 13 16 16 17 17 17 17 17 ,7,8,101,1.587596,19.383087,0.455993,18.927124,0.000000,987982,0.009216
16 17 14 18 18 11 16 16 17 15 11 ,7,8,101,1.587596,17.102325,0.371307,16.731018,0.000000,989699,0.003906
16 ,7,8,101,1.587596,0.226837,0.016113,0.210693,0.000000,989800,0.009094
17 14 11 17 ,7,8,101,1.587596,5.531585,0.140960,5.390625,0.000000,990406,0.003875
18 13 ,7,8,101,1.587596,2.718994,0.071685,2.647338,0.000000,990709,0.005065
12 13 17 ,7,8,101,1.587596,4.250274,0.115692,4.134582,0.000000,991214,0.009826
14 12 11 17 16 15 11 15 ,7,8,101,1.587596,11.719024,0.254913,11.464111,0.000000,992426,0.007080
16 14 18 18 12 12 11 15 11 ,7,8,101,1.587596,12.945587,0.305419,12.640197,0.000000,993739,0.009948
16 14 13 16 16 14 12 13 13 15 12 18 13 15 13 17 17 15 11 14 12 18 11 15 12 13 14 11 15 12 13 15 ,7,8,101,1.587596,50.937805,1.146148,49.791656,0.000000,998890,0.008148
13 16 17 17 17 14 ,7,8,101,1.587596,9.164337,0.236724,8.927612,0.000000,999900,0.009796
17 16 14 18 13 16 16 15 11 16 17 15 11 15 ,7,8,101,1.587596,22.078399,0.487487,21.590911,0.000000,1002122,0.008728
18 18 13 14 11 16 16 18 18 18 13 17 17 15 11 16 15 18 11 ,7,8,101,1.587596,28.890899,0.658142,28.232788,0.000000,1005051,0.008026
15 12 11 16 16 15 13 15 18 14 11 16 14 ,7,8,101,1.587596,20.281524,0.482025,19.799499,0.000000,1007172,0.009094
18 18 11 17 15 12 ,7,8,101,1.587596,9.015899,0.196807,8.819122,0.000000,1008081,0.005157
12 11 15 ,7,8,101,1.587596,4.109649,0.113403,3.996246,0.000000,1008586,0.009887
11 17 15 13 15 ,7,8,101,1.587596,7.726837,0.194549,7.532287,0.000000,1009394,0.008056
